ENSG00000156273	1793	2	1791
ENSG00000236056	4	0	4
ENSG00000248476	10	0	10
ENSG00000273017	0	0	0
ENSG00000232118	1	2	0
ENSG00000228817	1	0	2
ENSG00000239171	0	0	0
ENSG00000234293	0	0	0
ENSG00000171189	1	1	0
ENSG00000183653	0	0	0
ENSG00000273464	0	0	0
ENSG00000174680	0	0	0
ENSG00000259981	0	0	0
ENSG00000156282	0	0	0
ENSG00000227342	0	0	0
ENSG00000156284	2	0	2
ENSG00000225267	1	0	1
ENSG00000188694	1	1	0
ENSG00000232263	0	0	0
ENSG00000197683	0	0	0
ENSG00000206107	0	0	0
ENSG00000186980	0	0	0
ENSG00000250973	0	0	0
ENSG00000182816	0	0	0
ENSG00000265007	0	0	0
ENSG00000198390	0	0	0
ENSG00000240432	0	0	0
ENSG00000186971	0	0	0
ENSG00000233640	0	0	0
ENSG00000186970	0	0	0
ENSG00000184351	0	0	0
ENSG00000186965	0	0	0
ENSG00000244025	0	0	0
ENSG00000186967	0	0	0
ENSG00000186977	0	0	0
ENSG00000237841	0	0	0
ENSG00000235312	0	0	0
ENSG00000218125	0	0	0
ENSG00000236612	0	0	0
ENSG00000186925	0	0	0
ENSG00000244362	0	0	0
ENSG00000206106	0	0	0
ENSG00000212938	0	0	0
ENSG00000256818	0	0	0
ENSG00000186930	0	0	0
ENSG00000186924	0	0	0
ENSG00000184724	0	0	0
ENSG00000244624	0	0	0
ENSG00000206105	0	0	0
ENSG00000184032	0	0	0
ENSG00000206104	0	0	0
ENSG00000231068	0	0	0
ENSG00000236400	0	0	0
ENSG00000187026	0	0	0
ENSG00000187005	0	0	0
ENSG00000238257	0	0	0
ENSG00000233036	0	0	0
ENSG00000227840	0	0	0
ENSG00000183640	0	0	0
ENSG00000184586	0	0	0
ENSG00000256386	0	0	0
ENSG00000182591	0	0	0
ENSG00000206102	0	0	0
ENSG00000228941	1	0	1
ENSG00000156299	1	1	0
ENSG00000237325	0	0	0
ENSG00000237594	0	0	0
ENSG00000230870	4	0	4
ENSG00000234509	2	0	2
ENSG00000142168	5636	22	5621
ENSG00000238390	2	0	2
ENSG00000273271	10	2	15
ENSG00000156304	2143	8	2135
ENSG00000229046	0	0	0
ENSG00000273091	0	0	0
ENSG00000234107	1	0	1
ENSG00000142149	4	0	4
ENSG00000237138	0	0	0
ENSG00000230323	0	0	0
ENSG00000264055	0	0	0
ENSG00000261610	0	0	0
ENSG00000159055	935	1	934
ENSG00000227256	1	1	0
ENSG00000170262	0	142	0
ENSG00000232623	2	0	4
ENSG00000142207	1909	0	2050
ENSG00000242871	0	0	0
ENSG00000200792	0	0	0
ENSG00000256073	76	0	76
ENSG00000166979	25	0	25
ENSG00000229007	0	0	0
ENSG00000252045	0	0	0
ENSG00000252950	0	0	0
ENSG00000186842	1	1	0
ENSG00000242220	2	2	0
ENSG00000265590	0	0	0
ENSG00000159079	265	0	265
ENSG00000228433	0	1	0
ENSG00000238220	0	0	0
ENSG00000159082	465	1	464
ENSG00000238197	18	55	16
ENSG00000159086	592	2	644
ENSG00000205930	8	1	7
ENSG00000205929	0	0	0
ENSG00000224427	0	0	0
ENSG00000207098	0	0	0
ENSG00000232360	0	0	0
ENSG00000227757	0	0	0
ENSG00000228961	0	0	0
ENSG00000205927	0	1	0
ENSG00000232539	0	0	0
ENSG00000184221	0	0	0
ENSG00000226527	0	0	0
ENSG00000226433	0	0	0
ENSG00000229086	0	0	0
ENSG00000159110	379	1	748
ENSG00000249624	0	0	0
ENSG00000223799	4	372	2
ENSG00000243646	926	0	926
ENSG00000272659	8	0	8
ENSG00000142166	2004	12	1993
ENSG00000226501	0	0	0
ENSG00000159128	2267	12	3392
ENSG00000142188	627	1129	638
ENSG00000266892	0	0	0
ENSG00000215088	0	0	0
ENSG00000231355	0	0	0
ENSG00000177692	72	0	72
ENSG00000159131	5482	7	5494
ENSG00000233956	0	0	0
ENSG00000159140	13297	34	14739
ENSG00000159147	604	1463	594
ENSG00000268265	1	0	1
ENSG00000249209	0	0	0
ENSG00000205758	476	3	474
ENSG00000205726	1463	8	1455
ENSG00000241837	1015	0	1655
ENSG00000237945	82	989	83
ENSG00000244294	0	0	0
ENSG00000273102	3	0	3
ENSG00000243927	1243	0	1243
ENSG00000198743	0	0	0
ENSG00000272962	0	0	0
ENSG00000272657	0	0	0
ENSG00000224598	0	0	0
ENSG00000227456	2	0	2
ENSG00000214955	0	0	0
ENSG00000266007	1	0	1
ENSG00000159197	2	4	0
ENSG00000225555	0	0	2
ENSG00000205670	312	0	313
ENSG00000222018	5	6	0
ENSG00000273104	0	0	0
ENSG00000243627	0	0	0
ENSG00000272958	0	0	0
ENSG00000180509	3	0	3
ENSG00000221398	0	0	0
ENSG00000159200	579	0	579
ENSG00000159212	0	0	0
ENSG00000230978	0	0	0
ENSG00000234380	5	0	5
ENSG00000159216	2141	3	2138
ENSG00000234703	1	0	1
ENSG00000223671	0	0	0
ENSG00000231300	0	0	0
ENSG00000230794	0	0	0
ENSG00000211590	0	0	0
ENSG00000229761	0	0	0
ENSG00000234008	0	0	0
ENSG00000267812	0	0	0
ENSG00000231106	0	0	0
ENSG00000214914	6	0	6
ENSG00000268098	0	0	0
ENSG00000185917	306	6	318
ENSG00000189089	0	0	0
ENSG00000236677	0	16	0
ENSG00000200213	0	0	0
ENSG00000230212	1	491	0
ENSG00000159228	1208	1	1697
ENSG00000236119	0	0	0
ENSG00000233393	43	0	43
ENSG00000226054	19	0	20
ENSG00000236830	19	24	40
ENSG00000214889	0	9	2
ENSG00000159231	20	10	40
ENSG00000142197	3550	2	3549
ENSG00000228149	3	0	3
ENSG00000265882	0	0	0
ENSG00000238851	0	0	0
ENSG00000214867	4	4	0
ENSG00000273199	1	44	1
ENSG00000159256	1192	2	1234
ENSG00000228107	3	0	3
ENSG00000159259	964	3	961
ENSG00000224421	0	0	0
ENSG00000230479	10	0	10
ENSG00000233818	7	0	7
ENSG00000159261	0	1	0
ENSG00000267976	0	2	0
ENSG00000223741	0	0	2
ENSG00000231324	4	0	4
ENSG00000224269	3	0	3
ENSG00000159263	569	24	545
ENSG00000159267	2128	8	2122
ENSG00000237646	1	1	0
ENSG00000199806	0	0	0
ENSG00000270652	1	1	0
ENSG00000224790	5	0	6
ENSG00000207416	0	0	0
ENSG00000215734	0	0	0
ENSG00000183145	68	0	68
ENSG00000212136	1	1	0
ENSG00000185808	732	2	732
ENSG00000182670	11202	5	11664
ENSG00000270116	4	0	4
ENSG00000228677	0	462	0
ENSG00000230366	2	1	1
ENSG00000263969	0	0	0
ENSG00000242553	0	0	0
ENSG00000157538	2107	1	2113
ENSG00000272948	1	6	1
ENSG00000273210	1	0	3
ENSG00000157540	2514	5	2511
ENSG00000267937	0	0	0
ENSG00000157542	3	3	0
ENSG00000233213	0	0	0
ENSG00000184029	0	0	0
ENSG00000264691	0	0	0
ENSG00000223608	0	0	0
ENSG00000198054	0	0	0
ENSG00000157551	118	117	1
ENSG00000238581	0	0	0
ENSG00000270835	0	0	0
ENSG00000233316	0	0	0
ENSG00000226012	0	0	0
ENSG00000231123	0	0	0
ENSG00000231231	0	0	0
ENSG00000157554	0	0	0
ENSG00000231480	0	0	0
ENSG00000223806	1	1	1
ENSG00000157557	4288	0	4288
ENSG00000229986	0	0	0
ENSG00000205622	0	0	0
ENSG00000229925	0	0	0
ENSG00000272015	0	0	0
ENSG00000227721	0	1	0
ENSG00000234035	0	0	0
ENSG00000232837	0	0	0
ENSG00000235888	1	0	1
ENSG00000237721	0	0	0
ENSG00000237609	1	0	1
ENSG00000228861	3	0	3
ENSG00000235701	0	0	0
ENSG00000183527	859	1	859
ENSG00000185658	1549	2	1553
ENSG00000272991	0	5	0
ENSG00000232608	1	1	0
ENSG00000237373	0	0	0
ENSG00000229623	1	0	1
ENSG00000255568	5	5	0
ENSG00000238141	1	0	1
ENSG00000205581	7382	13	7369
ENSG00000252915	1	1	0
ENSG00000238556	0	0	0
ENSG00000227406	0	0	0
ENSG00000182093	639	1	644
ENSG00000157578	25	7	24
ENSG00000185437	46	0	46
ENSG00000235808	0	0	0
ENSG00000228349	0	0	0
ENSG00000235012	0	0	0
ENSG00000183778	6906	39	6869
ENSG00000184809	251	3	248
ENSG00000225330	21	0	21
ENSG00000231713	12	0	12
ENSG00000183067	12	1	11
ENSG00000183036	4	0	4
ENSG00000171587	1	0	1
ENSG00000263973	0	0	0
ENSG00000235123	0	0	0
ENSG00000207147	1	0	1
ENSG00000221396	0	0	0
ENSG00000233756	0	0	0
ENSG00000230859	0	0	0
ENSG00000226496	1	0	1
ENSG00000263681	0	0	0
ENSG00000182240	4944	3	4941
ENSG00000225745	1	1	0
ENSG00000224388	0	0	0
ENSG00000183844	4	0	4
ENSG00000183486	5	0	5
ENSG00000157601	45	0	59
ENSG00000228318	0	14	0
ENSG00000184012	3603	0	3603
ENSG00000207503	0	0	0
ENSG00000232806	0	0	0
ENSG00000223400	1	1	0
ENSG00000252771	0	0	0
ENSG00000227702	3	2	1
ENSG00000236384	1	0	1
ENSG00000232401	0	0	0
ENSG00000183421	1078	0	1266
ENSG00000236883	0	188	0
ENSG00000141956	315	0	315
ENSG00000236545	0	0	0
ENSG00000227698	2	0	2
ENSG00000251778	0	0	0
ENSG00000157617	991	4	990
ENSG00000173276	571	2	570
ENSG00000237232	2	1	2
ENSG00000177398	4	0	4
ENSG00000184385	2	1	1
ENSG00000160179	452	1	452
ENSG00000223262	0	0	0
ENSG00000216197	11	11	0
ENSG00000160180	10809	1	10813
ENSG00000160181	1510	0	1510
ENSG00000160182	5915	1	5914
ENSG00000160183	228	13	215
ENSG00000160185	9	3	6
ENSG00000252619	0	0	0
ENSG00000160188	359	6	378
ENSG00000160190	4732	38	4724
ENSG00000239930	1	0	1
ENSG00000231867	0	0	0
ENSG00000235772	16	18	0
ENSG00000225431	0	0	0
ENSG00000235023	1	0	1
ENSG00000160191	557	1	556
ENSG00000225731	0	0	0
ENSG00000233754	1	0	1
ENSG00000225218	2	0	2
ENSG00000160193	891	1	891
ENSG00000160194	808	2	808
ENSG00000233056	2	1	1
ENSG00000264580	0	0	0
ENSG00000224100	0	0	0
ENSG00000160199	860	0	860
ENSG00000160200	70	4	66
ENSG00000160201	2710	6	2707
ENSG00000232777	0	0	0
ENSG00000264009	0	0	0
ENSG00000236663	6	0	6
ENSG00000228120	1	0	1
ENSG00000160202	3	5	0
ENSG00000237864	4	0	4
ENSG00000237989	6	0	6
ENSG00000225637	1	1	0
ENSG00000142178	1059	6	1059
ENSG00000188660	36	3	33
ENSG00000185186	5	4	1
ENSG00000223975	1	0	1
ENSG00000160207	21	1	21
ENSG00000214326	0	0	0
ENSG00000234289	2	0	2
ENSG00000160208	2666	9	2658
ENSG00000160209	12509	5	12509
ENSG00000160213	22792	9	22790
ENSG00000234030	0	1	0
ENSG00000160214	1336	4	1332
ENSG00000215458	96	11	85
ENSG00000226543	4	1	3
ENSG00000160216	4751	5	4751
ENSG00000199598	0	0	0
ENSG00000252606	0	0	0
ENSG00000160218	2760	0	2760
ENSG00000213440	2	1	1
ENSG00000241945	1550	2	1549
ENSG00000160221	2310	4	2308
ENSG00000225331	4	2	2
ENSG00000267913	5	5	0
ENSG00000237604	3	0	3
ENSG00000232124	2	2	0
ENSG00000232698	4	1	3
ENSG00000160223	1048	2	1046
ENSG00000142182	2	2	1
ENSG00000232010	1	0	2
ENSG00000160224	0	1	0
ENSG00000141959	10132	3	10130
ENSG00000241728	0	0	0
ENSG00000160226	48	27	154
ENSG00000184441	9	113	15
ENSG00000255902	0	0	0
ENSG00000232969	0	0	0
ENSG00000260256	0	0	0
ENSG00000142185	2	1	1
ENSG00000230061	0	0	0
ENSG00000266692	0	0	0
ENSG00000264452	0	0	0
ENSG00000229356	0	0	0
ENSG00000160233	66	2	64
ENSG00000269430	44	0	44
ENSG00000224747	0	0	0
ENSG00000223431	0	1	0
ENSG00000227999	0	0	0
ENSG00000228709	1	0	1
ENSG00000175894	0	0	0
ENSG00000235890	0	0	0
ENSG00000182912	0	0	0
ENSG00000215455	0	0	0
ENSG00000205445	0	0	0
ENSG00000212935	0	0	0
ENSG00000215454	0	0	0
ENSG00000241123	0	0	0
ENSG00000188155	0	0	0
ENSG00000205441	0	0	0
ENSG00000256212	0	0	0
ENSG00000187766	0	0	0
ENSG00000221837	0	0	0
ENSG00000221859	0	0	0
ENSG00000243489	0	0	0
ENSG00000212933	0	0	0
ENSG00000205439	0	0	0
ENSG00000221864	0	0	0
ENSG00000229880	4	0	4
ENSG00000187175	0	0	0
ENSG00000189169	0	0	0
ENSG00000236382	0	0	0
ENSG00000184787	1635	1	1639
ENSG00000236519	3	1	2
ENSG00000184900	6469	0	6478
ENSG00000183255	11185	10	11194
ENSG00000160255	22	1	23
ENSG00000227039	10	3	10
ENSG00000273027	2	0	3
ENSG00000183250	65	0	65
ENSG00000272825	7	7	0
ENSG00000160256	491	0	491
ENSG00000234880	2	1	1
ENSG00000261706	14	0	14
ENSG00000224930	121	3	118
ENSG00000235374	7	0	8
ENSG00000268856	4	0	4
ENSG00000197381	502	1	502
ENSG00000268805	1	1	0
ENSG00000267857	0	0	0
ENSG00000182586	0	0	0
ENSG00000186866	1628	3	1628
ENSG00000215447	158	2	156
ENSG00000223768	150	1	150
ENSG00000184274	0	1	0
ENSG00000229382	0	0	0
ENSG00000237664	1	0	1
ENSG00000228930	2	0	2
ENSG00000228355	1	0	1
ENSG00000182871	1213	204	1618
ENSG00000224574	0	0	0
ENSG00000183535	2	0	2
ENSG00000173638	1815	421	2006
ENSG00000233922	1	0	1
ENSG00000183570	15	35	14
ENSG00000267883	0	0	0
ENSG00000205424	2	2	1
ENSG00000268040	0	0	0
ENSG00000142156	10685	42	10646
ENSG00000224413	1	0	1
ENSG00000228235	1	0	1
ENSG00000226115	0	0	0
ENSG00000233767	0	0	0
ENSG00000227438	0	0	0
ENSG00000142173	136	3	134
ENSG00000160282	17	2	18
ENSG00000237338	0	2	0
ENSG00000160284	187	1	188
ENSG00000228404	0	24	0
ENSG00000160285	6154	2	6684
ENSG00000235878	3	0	3
ENSG00000223901	1	505	1
ENSG00000215424	126	2065	162
ENSG00000160294	4937	97	6642
ENSG00000228137	12	1	16
ENSG00000239415	78	75	4
ENSG00000182362	543	5	540
ENSG00000160298	237	6	232
ENSG00000160299	3318	12	3308
ENSG00000225043	0	0	0
ENSG00000160305	2631	8	2626
ENSG00000223692	1	0	1
ENSG00000202239	0	0	0
ENSG00000272283	2	0	2
ENSG00000160307	0	0	0
ENSG00000160310	3563	3	3562
ENSG00000230982	14	14	0
ENSG00000212932	0	0	0
ENSG00000233866	0	0	0
ENSG00000229286	0	0	0
ENSG00000235265	0	0	0
ENSG00000223875	0	0	0
ENSG00000215270	0	0	0
ENSG00000206195	1	0	1
ENSG00000271672	0	0	0
ENSG00000272872	0	0	0
ENSG00000232775	0	0	0
ENSG00000271127	0	0	0
ENSG00000225255	0	0	0
ENSG00000235992	0	0	0
ENSG00000241838	0	0	0
ENSG00000198062	0	0	0
ENSG00000236666	0	0	0
ENSG00000212216	0	0	0
ENSG00000234381	0	0	0
ENSG00000224435	0	0	0
ENSG00000226474	0	0	0
ENSG00000231565	0	0	0
ENSG00000230471	0	0	0
ENSG00000230643	0	0	0
ENSG00000237299	0	0	0
ENSG00000213727	1	0	1
ENSG00000215268	0	0	0
ENSG00000233408	0	0	0
ENSG00000235759	1	0	1
ENSG00000130538	1	0	1
ENSG00000236831	0	0	0
ENSG00000265406	0	0	0
ENSG00000264612	0	0	0
ENSG00000265270	0	0	0
ENSG00000236097	89	0	89
ENSG00000184624	2	2	0
ENSG00000236235	135	0	135
ENSG00000225293	0	0	0
ENSG00000226160	0	0	0
ENSG00000229658	0	0	0
ENSG00000227367	0	0	0
ENSG00000226444	0	0	0
ENSG00000235969	0	0	0
ENSG00000273362	0	0	0
ENSG00000233995	0	0	0
ENSG00000239435	0	0	0
ENSG00000198445	0	0	0
ENSG00000240122	0	0	0
ENSG00000221084	0	0	0
ENSG00000100181	8	1	7
ENSG00000267338	0	0	0
ENSG00000249288	0	0	0
ENSG00000249263	0	0	0
ENSG00000189295	0	0	0
ENSG00000259271	0	0	0
ENSG00000273244	0	0	0
ENSG00000241717	0	0	0
ENSG00000235343	0	0	0
ENSG00000172967	1	0	1
ENSG00000229027	0	0	0
ENSG00000234121	0	0	0
ENSG00000237835	0	0	0
ENSG00000220248	1	0	1
ENSG00000237689	0	0	0
ENSG00000228122	0	0	0
ENSG00000237358	0	1	0
ENSG00000225480	0	0	0
ENSG00000230481	0	0	0
ENSG00000253691	0	0	0
ENSG00000253460	0	0	0
ENSG00000254264	0	0	0
ENSG00000253481	0	0	0
ENSG00000215568	0	1	0
ENSG00000270226	0	0	0
ENSG00000237438	0	0	0
ENSG00000273203	0	0	0
ENSG00000273442	0	0	0
ENSG00000177663	1760	2	1759
ENSG00000235328	4	4	0
ENSG00000183307	57	0	57
ENSG00000235478	2	2	0
ENSG00000069998	4650	3	4653
ENSG00000185837	5	5	2
ENSG00000093072	79	4	75
ENSG00000236325	0	0	0
ENSG00000269774	0	0	0
ENSG00000203416	0	0	0
ENSG00000241832	1	0	1
ENSG00000231004	0	0	0
ENSG00000239547	0	0	0
ENSG00000099954	98	1	98
ENSG00000229492	0	0	0
ENSG00000232305	0	0	0
ENSG00000228045	2	0	2
ENSG00000272675	0	0	0
ENSG00000182902	28	26	2
ENSG00000236754	0	0	0
ENSG00000131100	10342	2	10347
ENSG00000099968	9215	7	9211
ENSG00000251737	0	0	0
ENSG00000015475	7356	183	7174
ENSG00000264757	0	0	0
ENSG00000269220	3	5	1
ENSG00000243156	3539	5	3536
ENSG00000093100	5	0	5
ENSG00000207780	0	0	0
ENSG00000235445	0	0	0
ENSG00000234913	1	1	0
ENSG00000237446	0	0	0
ENSG00000235295	1	1	1
ENSG00000225335	44	520	49
ENSG00000215193	7558	22	8077
ENSG00000236890	1	1	0
ENSG00000235617	0	0	0
ENSG00000225225	0	14	0
ENSG00000183785	5	4	4
ENSG00000184979	801	1	800
ENSG00000187979	0	0	0
ENSG00000182824	0	0	0
ENSG00000197421	44	0	45
ENSG00000239989	0	0	0
ENSG00000234764	2	0	2
ENSG00000161103	0	7	0
ENSG00000215544	0	0	5
ENSG00000183628	476	532	478
ENSG00000100033	1043	10	1565
ENSG00000237517	1752	6	1749
ENSG00000271275	14	14	0
ENSG00000273032	40	1	66
ENSG00000270393	0	27	0
ENSG00000273164	1	2	0
ENSG00000241527	5	0	5
ENSG00000070413	14553	3	14560
ENSG00000206739	5	5	0
ENSG00000273311	317	0	317
ENSG00000237347	0	0	0
ENSG00000223461	18	17	2
ENSG00000272682	0	4	0
ENSG00000231086	4	0	7
ENSG00000100056	1226	172	1111
ENSG00000206203	0	51	2
ENSG00000063515	0	0	0
ENSG00000260924	37	0	37
ENSG00000100075	11030	4	11061
ENSG00000070371	203	4	201
ENSG00000230194	0	0	0
ENSG00000251940	0	0	0
ENSG00000233471	0	0	0
ENSG00000100084	1202	0	1206
ENSG00000242259	1699	28	1704
ENSG00000244296	0	0	0
ENSG00000185608	2313	3	2310
ENSG00000185065	70	18	106
ENSG00000070010	3255	147	4659
ENSG00000273300	0	27	37
ENSG00000273212	1	1449	11
ENSG00000093009	3160	5	3157
ENSG00000184113	2	2	0
ENSG00000230485	0	0	0
ENSG00000225007	0	0	0
ENSG00000184702	9	6	9
ENSG00000203618	0	0	0
ENSG00000184058	9	0	9
ENSG00000185838	374	4	375
ENSG00000235776	21	0	23
ENSG00000215012	2728	3	2731
ENSG00000184470	2777	8	2798
ENSG00000232926	5	5	0
ENSG00000093010	8014	28	8018
ENSG00000265087	0	0	0
ENSG00000099889	540	2	551
ENSG00000183597	693	0	1743
ENSG00000208023	0	0	0
ENSG00000236540	79	357	0
ENSG00000268292	0	734	0
ENSG00000128191	1298	74	1587
ENSG00000266567	0	0	0
ENSG00000221366	0	0	0
ENSG00000243762	0	294	1
ENSG00000099899	1553	5	1882
ENSG00000099901	9640	338	9645
ENSG00000264346	0	0	0
ENSG00000099904	1413	5	1415
ENSG00000234409	1	1	0
ENSG00000249923	0	0	0
ENSG00000236499	17	13	4
ENSG00000040608	710	1	710
ENSG00000221039	0	0	0
ENSG00000161132	6	3	3
ENSG00000128185	1070	2	1069
ENSG00000273343	21	0	21
ENSG00000273139	0	0	0
ENSG00000188424	0	1	0
ENSG00000235578	2	0	2
ENSG00000230410	0	0	0
ENSG00000183038	3	1	3
ENSG00000235704	0	0	0
ENSG00000206176	21	0	23
ENSG00000215513	144	1	144
ENSG00000271796	0	0	0
ENSG00000252571	0	0	0
ENSG00000252024	0	0	0
ENSG00000199876	0	1	0
ENSG00000196622	6	0	6
ENSG00000236984	2	2	1
ENSG00000234757	0	0	0
ENSG00000225894	0	0	0
ENSG00000216522	25	0	25
ENSG00000223579	0	1	0
ENSG00000227005	0	0	0
ENSG00000233938	0	0	0
ENSG00000188280	0	0	0
ENSG00000161133	6	0	7
ENSG00000185252	712	2	710
ENSG00000207343	0	0	0
ENSG00000244486	10	2	10
ENSG00000099910	646	0	646
ENSG00000215493	10	11	0
ENSG00000255156	0	0	0
ENSG00000201916	1	1	0
ENSG00000242876	2	0	2
ENSG00000236670	2	0	2
ENSG00000265300	0	0	0
ENSG00000099917	8104	9	8385
ENSG00000236003	0	0	0
ENSG00000250261	1	287	0
ENSG00000223553	0	0	0
ENSG00000238125	0	0	0
ENSG00000264718	0	0	0
ENSG00000229107	1	0	1
ENSG00000217261	2	2	0
ENSG00000235062	0	0	0
ENSG00000226287	258	0	258
ENSG00000241973	8464	415	8469
ENSG00000234252	6	7	0
ENSG00000099937	213	9	206
ENSG00000099940	3208	1	3876
ENSG00000272600	0	258	0
ENSG00000099942	13705	22	13687
ENSG00000266366	2	2	0
ENSG00000237476	109	13	96
ENSG00000183773	443	2	442
ENSG00000099949	1763	9	1757
ENSG00000272829	8	0	8
ENSG00000184436	1296	3	1333
ENSG00000230513	23	41	42
ENSG00000161149	6	18	10
ENSG00000269103	0	0	0
ENSG00000099957	60	20	58
ENSG00000099960	432	0	530
ENSG00000226872	0	80	0
ENSG00000207575	0	0	0
ENSG00000206145	1	0	1
ENSG00000187905	2	1	2
ENSG00000249680	0	1	0
ENSG00000169668	2	0	4
ENSG00000197210	0	2	0
ENSG00000239511	0	0	0
ENSG00000224688	1	0	1
ENSG00000215498	0	1	0
ENSG00000234503	0	0	0
ENSG00000133475	8	1	8
ENSG00000226885	0	0	0
ENSG00000229266	0	0	0
ENSG00000169662	0	0	0
ENSG00000206142	0	0	0
ENSG00000237407	0	0	0
ENSG00000232771	0	0	0
ENSG00000226534	0	0	0
ENSG00000196934	3	1	3
ENSG00000200057	0	0	0
ENSG00000252314	0	0	0
ENSG00000252020	0	0	0
ENSG00000252402	0	0	0
ENSG00000169635	2613	1	2613
ENSG00000206140	38	0	38
ENSG00000183506	491	0	491
ENSG00000252799	1	1	0
ENSG00000252143	0	0	0
ENSG00000252605	0	0	0
ENSG00000222352	0	0	0
ENSG00000183246	0	1	0
ENSG00000185651	11741	8	11737
ENSG00000161179	1982	21	1964
ENSG00000161180	5	0	5
ENSG00000273342	0	0	0
ENSG00000128228	1198	0	1198
ENSG00000100023	3662	73	4040
ENSG00000212102	0	0	0
ENSG00000207751	0	0	0
ENSG00000272954	2	0	2
ENSG00000100027	51	382	118
ENSG00000244671	0	0	0
ENSG00000100030	17716	0	17719
ENSG00000200985	0	0	0
ENSG00000225544	4	0	4
ENSG00000100034	1143	12	1258
ENSG00000224086	63	120	69
ENSG00000100038	1085	0	1086
ENSG00000197549	19	19	0
ENSG00000253239	0	0	0
ENSG00000211637	0	0	0
ENSG00000254355	0	0	0
ENSG00000225070	0	0	0
ENSG00000249333	0	0	0
ENSG00000253794	0	0	0
ENSG00000228161	0	0	0
ENSG00000253874	0	0	0
ENSG00000254075	0	0	0
ENSG00000254161	0	0	0
ENSG00000253242	0	0	0
ENSG00000253752	0	0	0
ENSG00000253823	0	0	0
ENSG00000211638	0	0	0
ENSG00000225741	0	0	0
ENSG00000182502	0	0	0
ENSG00000236118	0	1	0
ENSG00000233720	0	0	0
ENSG00000211639	0	0	0
ENSG00000227710	0	0	0
ENSG00000224465	1	1	0
ENSG00000254308	0	0	0
ENSG00000253637	0	0	0
ENSG00000236323	0	0	0
ENSG00000211640	0	0	0
ENSG00000253126	0	0	0
ENSG00000211641	0	0	0
ENSG00000211642	0	0	0
ENSG00000253935	0	0	0
ENSG00000228050	0	0	0
ENSG00000234726	0	0	0
ENSG00000169575	0	0	0
ENSG00000272216	34	0	34
ENSG00000234630	8	8	0
ENSG00000272779	148	0	148
ENSG00000236850	5	0	5
ENSG00000211643	0	0	0
ENSG00000211644	5	0	5
ENSG00000211645	0	0	0
ENSG00000225724	0	0	0
ENSG00000223350	1	0	1
ENSG00000232515	0	0	0
ENSG00000211647	0	0	0
ENSG00000211648	0	0	0
ENSG00000237428	0	0	0
ENSG00000211649	1	0	1
ENSG00000232603	0	0	0
ENSG00000211650	0	0	0
ENSG00000211651	0	0	0
ENSG00000211652	0	0	0
ENSG00000254175	0	0	0
ENSG00000254073	0	0	0
ENSG00000253818	0	0	0
ENSG00000211653	0	0	0
ENSG00000224144	1	0	1
ENSG00000253889	0	0	0
ENSG00000211654	0	0	0
ENSG00000211655	0	0	0
ENSG00000230821	0	1	0
ENSG00000253631	0	0	0
ENSG00000226595	0	0	0
ENSG00000198477	128	0	128
ENSG00000169548	32	0	33
ENSG00000239066	0	1	0
ENSG00000185686	8	0	8
ENSG00000220891	0	0	0
ENSG00000253120	0	0	0
ENSG00000211656	0	0	0
ENSG00000211657	0	1	0
ENSG00000253920	0	0	0
ENSG00000253329	0	0	0
ENSG00000215456	0	0	0
ENSG00000183169	0	0	0
ENSG00000100121	16	1	16
ENSG00000253338	0	0	0
ENSG00000207834	0	0	0
ENSG00000253451	0	0	0
ENSG00000211658	0	0	0
ENSG00000253913	0	0	0
ENSG00000253779	0	0	0
ENSG00000211659	0	0	0
ENSG00000232350	0	0	0
ENSG00000223999	1	0	1
ENSG00000253822	0	0	0
ENSG00000211660	0	0	0
ENSG00000207830	0	0	0
ENSG00000253546	0	0	0
ENSG00000211661	0	0	0
ENSG00000211662	0	0	0
ENSG00000254240	0	0	0
ENSG00000211663	0	0	0
ENSG00000264629	0	0	0
ENSG00000211664	0	0	0
ENSG00000253152	0	0	0
ENSG00000211665	0	0	0
ENSG00000253786	0	0	0
ENSG00000207835	0	0	0
ENSG00000211666	0	0	0
ENSG00000253590	0	0	0
ENSG00000211667	0	0	0
ENSG00000231392	0	0	0
ENSG00000207833	0	0	0
ENSG00000211668	0	0	0
ENSG00000211669	0	0	0
ENSG00000226477	0	0	0
ENSG00000211670	0	0	0
ENSG00000211671	0	0	0
ENSG00000207836	0	0	0
ENSG00000237127	0	0	0
ENSG00000254077	0	0	0
ENSG00000253448	0	0	0
ENSG00000207832	0	0	0
ENSG00000253234	0	0	0
ENSG00000226420	0	0	0
ENSG00000211672	0	0	0
ENSG00000253963	0	0	0
ENSG00000211673	0	0	0
ENSG00000264824	0	0	0
ENSG00000254709	0	0	0
ENSG00000211674	0	0	0
ENSG00000211675	0	0	0
ENSG00000211676	0	0	0
ENSG00000211677	0	0	0
ENSG00000211678	0	0	0
ENSG00000211679	0	0	0
ENSG00000211680	0	0	0
ENSG00000254029	0	0	0
ENSG00000211681	0	0	0
ENSG00000254030	0	0	0
ENSG00000211682	0	0	0
ENSG00000222037	0	0	0
ENSG00000211684	0	0	0
ENSG00000211685	0	0	0
ENSG00000237472	1	0	1
ENSG00000223679	0	0	0
ENSG00000100218	7	1	8
ENSG00000128266	23	1	24
ENSG00000272019	0	0	0
