ENSG00000267374	0	0	0
ENSG00000175886	55	0	55
ENSG00000266148	0	0	0
ENSG00000212354	0	0	0
ENSG00000267413	0	0	0
ENSG00000261715	1	1	0
ENSG00000267664	0	0	0
ENSG00000238333	0	0	0
ENSG00000267313	0	0	0
ENSG00000267652	0	0	0
ENSG00000225253	0	0	0
ENSG00000078142	309	0	309
ENSG00000267088	1	1	0
ENSG00000267586	0	0	0
ENSG00000253040	0	0	0
ENSG00000152214	0	0	0
ENSG00000132872	0	0	0
ENSG00000202250	0	0	0
ENSG00000267716	0	0	0
ENSG00000202060	0	0	0
ENSG00000267573	26	0	26
ENSG00000267337	0	0	0
ENSG00000267414	0	0	0
ENSG00000152217	0	0	0
ENSG00000265957	0	0	0
ENSG00000267101	0	0	0
ENSG00000132874	0	0	0
ENSG00000267097	0	0	0
ENSG00000266988	0	0	0
ENSG00000267354	0	0	0
ENSG00000266968	0	0	0
ENSG00000267193	0	0	0
ENSG00000141469	1	0	1
ENSG00000267558	1	0	1
ENSG00000197046	8	0	8
ENSG00000152223	662	0	663
ENSG00000152229	43	0	43
ENSG00000222179	1	0	1
ENSG00000267293	0	0	0
ENSG00000252034	0	0	0
ENSG00000152234	10834	2	10836
ENSG00000152240	350	0	350
ENSG00000251939	0	0	0
ENSG00000152242	459	1	459
ENSG00000141622	1	5	0
ENSG00000167210	2	0	2
ENSG00000101638	0	0	0
ENSG00000240983	2	0	2
ENSG00000270112	0	0	0
ENSG00000267167	0	0	0
ENSG00000078043	236	0	236
ENSG00000267587	0	0	0
ENSG00000167216	8	1	8
ENSG00000266996	0	0	0
ENSG00000234298	0	0	0
ENSG00000183791	0	0	0
ENSG00000206181	0	0	0
ENSG00000266957	0	1	0
ENSG00000267724	0	105	0
ENSG00000167220	313	0	418
ENSG00000267228	0	0	0
ENSG00000267800	0	3	0
ENSG00000134049	307	0	307
ENSG00000215474	0	0	0
ENSG00000201825	0	0	0
ENSG00000267761	0	0	0
ENSG00000266582	0	0	0
ENSG00000261307	0	0	0
ENSG00000267156	3	0	3
ENSG00000267187	0	0	0
ENSG00000175387	1404	2	1402
ENSG00000267541	138	0	138
ENSG00000269365	0	0	0
ENSG00000184828	821	1	820
ENSG00000206944	0	0	0
ENSG00000268960	0	0	0
ENSG00000253033	0	0	0
ENSG00000200872	0	0	0
ENSG00000266984	0	0	0
ENSG00000134030	263	1	262
ENSG00000266276	0	0	0
ENSG00000267762	0	0	0
ENSG00000267764	0	0	0
ENSG00000101665	172	0	172
ENSG00000266905	1	0	1
ENSG00000264269	1	1	0
ENSG00000141627	649	0	649
ENSG00000263849	0	0	0
ENSG00000265128	0	0	0
ENSG00000266696	0	0	0
ENSG00000263895	1	0	1
ENSG00000264971	1	0	1
ENSG00000177576	2	1	1
ENSG00000215472	0	0	0
ENSG00000263916	2	0	2
ENSG00000265496	0	178	0
ENSG00000265681	108	0	120
ENSG00000202093	0	0	0
ENSG00000206602	0	0	0
ENSG00000271982	0	0	0
ENSG00000265182	1	0	1
ENSG00000264464	0	1	0
ENSG00000101670	697	3	694
ENSG00000267444	0	0	0
ENSG00000267674	0	0	0
ENSG00000167315	1583	0	1585
ENSG00000266997	0	0	0
ENSG00000267322	3	327	1
ENSG00000251992	1	0	1
ENSG00000252139	0	0	0
ENSG00000167306	3333	5	3652
ENSG00000201668	0	0	0
ENSG00000200527	0	0	0
ENSG00000267196	0	0	0
ENSG00000267511	0	0	0
ENSG00000267591	0	0	0
ENSG00000240663	0	0	0
ENSG00000172361	5	0	5
ENSG00000141644	748	0	749
ENSG00000154832	423	0	423
ENSG00000267695	0	0	0
ENSG00000251997	0	0	0
ENSG00000154839	316	0	316
ENSG00000221529	0	0	0
ENSG00000239780	0	0	0
ENSG00000141639	0	4	0
ENSG00000267713	0	0	0
ENSG00000134042	0	0	0
ENSG00000267233	0	0	0
ENSG00000239689	0	0	0
ENSG00000082212	0	0	0
ENSG00000200752	0	0	0
ENSG00000141642	0	0	0
ENSG00000267699	0	0	0
ENSG00000141646	1	1	0
ENSG00000240820	0	0	0
ENSG00000267717	0	0	0
ENSG00000176624	0	0	0
ENSG00000207154	0	0	0
ENSG00000227115	0	0	0
ENSG00000266201	0	0	0
ENSG00000266003	0	0	0
ENSG00000238885	0	0	0
ENSG00000265402	0	0	0
ENSG00000265712	0	0	0
ENSG00000215457	0	0	0
ENSG00000266335	0	0	0
ENSG00000187323	0	0	0
ENSG00000221291	0	0	0
ENSG00000263872	0	0	0
ENSG00000264263	0	0	0
ENSG00000263438	0	0	0
ENSG00000260433	0	0	0
ENSG00000242945	0	0	0
ENSG00000221058	0	0	0
ENSG00000264296	0	0	0
ENSG00000134046	0	0	0
ENSG00000207233	0	0	0
ENSG00000101751	0	0	0
ENSG00000174448	0	0	0
ENSG00000166845	0	0	0
ENSG00000264350	87	0	87
ENSG00000264564	0	0	0
ENSG00000267428	0	0	0
ENSG00000178690	0	0	0
ENSG00000041353	0	0	0
ENSG00000267524	1	0	1
ENSG00000267311	0	0	0
ENSG00000267112	0	0	0
ENSG00000166510	0	0	0
ENSG00000267647	0	0	0
ENSG00000264804	0	0	0
ENSG00000267013	1	1	0
ENSG00000252437	0	0	0
ENSG00000196628	0	0	0
ENSG00000267028	0	0	0
ENSG00000264571	0	0	0
ENSG00000267402	0	0	0
ENSG00000242320	0	0	0
ENSG00000267284	2	0	2
ENSG00000267325	0	0	0
ENSG00000267172	0	0	0
ENSG00000260930	0	0	0
ENSG00000267327	0	0	0
ENSG00000206129	0	0	0
ENSG00000267057	0	0	0
ENSG00000267399	0	0	0
ENSG00000201816	0	0	0
ENSG00000267712	0	0	0
ENSG00000267732	0	0	0
ENSG00000091164	1068	19	1076
ENSG00000091157	320	10	337
ENSG00000206865	0	0	0
ENSG00000267146	0	0	0
ENSG00000212539	0	0	0
ENSG00000267225	0	0	0
ENSG00000258609	3	0	3
ENSG00000267789	0	0	0
ENSG00000228075	0	0	0
ENSG00000267726	0	0	0
ENSG00000202240	0	0	0
ENSG00000177511	0	0	0
ENSG00000119547	158	0	158
ENSG00000266636	0	0	0
ENSG00000066926	567	0	567
ENSG00000134440	3908	11	3897
ENSG00000267040	3	322	4
ENSG00000267787	0	0	0
ENSG00000081923	4644	2	5268
ENSG00000202159	0	0	0
ENSG00000231544	0	0	0
ENSG00000267209	0	0	0
ENSG00000265200	0	0	0
ENSG00000235028	2	0	2
ENSG00000049759	2003	0	2109
ENSG00000267743	0	4	0
ENSG00000267504	0	0	0
ENSG00000267396	0	102	0
ENSG00000267675	0	0	0
ENSG00000267391	0	0	0
ENSG00000207778	0	0	0
ENSG00000252330	0	0	0
ENSG00000198796	1	0	1
ENSG00000267257	0	0	0
ENSG00000267579	0	0	0
ENSG00000252284	0	0	0
ENSG00000239659	0	0	0
ENSG00000267226	5	9	5
ENSG00000172175	444	0	453
ENSG00000267476	0	2	0
ENSG00000266946	0	0	0
ENSG00000267010	8	0	22
ENSG00000267705	0	12	0
ENSG00000267501	0	0	0
ENSG00000265229	0	0	0
ENSG00000201598	0	0	0
ENSG00000267593	0	0	0
ENSG00000199713	0	0	0
ENSG00000074657	1863	2	1861
ENSG00000251870	1	1	0
ENSG00000224367	15	1	14
ENSG00000267215	0	0	0
ENSG00000166562	366	2	364
ENSG00000134443	0	0	0
ENSG00000134438	0	0	0
ENSG00000166569	3	0	3
ENSG00000074695	2623	1	2622
ENSG00000267677	1	0	1
ENSG00000183287	0	0	0
ENSG00000267000	0	0	0
ENSG00000267061	0	0	0
ENSG00000267269	0	0	0
ENSG00000267774	0	0	0
ENSG00000221471	0	0	0
ENSG00000224161	0	0	0
ENSG00000267486	0	0	0
ENSG00000267669	0	0	0
ENSG00000141682	187	0	187
ENSG00000267066	0	0	0
ENSG00000267497	2	0	2
ENSG00000239398	0	0	0
ENSG00000256704	0	0	0
ENSG00000267462	0	0	0
ENSG00000267742	0	0	0
ENSG00000252555	0	0	0
ENSG00000267686	0	0	0
ENSG00000242060	21	0	21
ENSG00000202468	0	0	0
ENSG00000267620	1	0	1
ENSG00000267401	0	0	0
ENSG00000166603	0	0	0
ENSG00000267400	0	0	0
ENSG00000266915	0	0	0
ENSG00000267687	0	0	0
ENSG00000253011	0	0	0
ENSG00000267382	0	0	0
ENSG00000267098	0	0	0
ENSG00000267153	0	0	0
ENSG00000267513	0	0	0
ENSG00000101542	0	0	0
ENSG00000206769	0	0	0
ENSG00000243256	1	0	1
ENSG00000267316	0	0	0
ENSG00000267279	0	0	0
ENSG00000267175	0	0	0
ENSG00000267038	0	0	0
ENSG00000260440	0	0	0
ENSG00000176641	0	1	0
ENSG00000267597	0	0	0
ENSG00000197563	480	2	479
ENSG00000134444	974	0	975
ENSG00000266900	0	0	0
ENSG00000267560	1	1	0
ENSG00000141655	1056	0	1057
ENSG00000199867	0	0	0
ENSG00000267341	0	0	0
ENSG00000241088	0	0	0
ENSG00000267487	0	0	0
ENSG00000266920	1	0	1
ENSG00000141664	264	2	262
ENSG00000243549	0	0	0
ENSG00000081913	751	1	750
ENSG00000206746	0	0	0
ENSG00000215431	0	0	0
ENSG00000269630	0	0	0
ENSG00000171791	2	0	2
ENSG00000267766	0	0	0
ENSG00000238988	0	0	0
ENSG00000267701	0	0	0
ENSG00000119537	417	2	416
ENSG00000267390	2	0	2
ENSG00000119541	1363	1	1363
ENSG00000267430	0	0	0
ENSG00000206075	2834	1	2835
ENSG00000269989	1	0	1
ENSG00000214318	2	0	2
ENSG00000166634	0	0	0
ENSG00000197641	0	0	0
ENSG00000206073	0	0	0
ENSG00000206072	0	0	0
ENSG00000057149	0	0	0
ENSG00000166396	0	0	0
ENSG00000197632	3	0	3
ENSG00000242550	0	0	0
ENSG00000268706	0	0	0
ENSG00000221887	0	0	0
ENSG00000166401	116	0	116
ENSG00000237314	0	0	0
ENSG00000179676	0	0	0
ENSG00000267134	0	0	0
ENSG00000236392	0	0	0
ENSG00000266952	0	0	0
ENSG00000252818	0	0	0
ENSG00000263863	0	0	0
ENSG00000264131	0	0	0
ENSG00000264232	1	0	1
ENSG00000265217	0	0	0
ENSG00000081138	0	0	0
ENSG00000263720	0	0	0
ENSG00000263622	0	0	0
ENSG00000264685	0	0	0
ENSG00000071991	0	0	0
ENSG00000221536	0	0	0
ENSG00000238680	0	0	0
ENSG00000264409	0	0	0
ENSG00000263354	0	0	0
ENSG00000264054	0	0	0
ENSG00000265580	0	0	0
ENSG00000265936	7	0	7
ENSG00000260578	1	1	0
ENSG00000171451	1	0	4
ENSG00000263424	0	3	0
ENSG00000265533	0	0	0
ENSG00000264040	0	0	0
ENSG00000263594	0	0	0
ENSG00000265472	0	0	0
ENSG00000264104	0	0	0
ENSG00000265555	0	0	0
ENSG00000265240	0	0	0
ENSG00000264634	0	0	0
ENSG00000264869	0	0	0
ENSG00000264699	0	0	0
ENSG00000260747	16	0	16
ENSG00000265425	0	0	0
ENSG00000263355	0	0	0
ENSG00000264697	0	0	0
ENSG00000166479	429	0	429
ENSG00000150636	1	0	1
ENSG00000263637	0	0	0
ENSG00000207072	2	0	2
ENSG00000264444	0	0	0
ENSG00000264472	0	0	0
ENSG00000264236	0	0	0
ENSG00000264705	0	0	0
ENSG00000206052	0	0	0
ENSG00000264845	0	0	0
ENSG00000265643	0	0	0
ENSG00000266840	0	0	0
ENSG00000150637	0	0	0
ENSG00000176225	253	0	253
ENSG00000170677	805	0	805
ENSG00000266258	1	0	3
ENSG00000266304	0	2	0
ENSG00000264059	0	0	0
ENSG00000266278	10	0	10
ENSG00000265698	0	0	0
ENSG00000214255	0	0	0
ENSG00000239748	0	0	0
ENSG00000263417	0	0	0
ENSG00000265781	0	0	0
ENSG00000265639	0	0	0
ENSG00000265484	0	0	0
ENSG00000263733	0	0	0
ENSG00000260676	0	0	0
ENSG00000264388	0	0	0
ENSG00000265946	1	0	1
ENSG00000265352	0	0	0
ENSG00000260457	0	0	0
ENSG00000265995	0	0	0
ENSG00000271313	0	0	0
ENSG00000141668	1	0	1
ENSG00000264315	0	0	0
ENSG00000166342	2	1	1
ENSG00000265579	0	0	0
ENSG00000252598	0	0	0
ENSG00000263750	0	0	0
ENSG00000263958	0	0	0
ENSG00000263711	0	0	0
ENSG00000261780	1086	1	1085
ENSG00000265380	0	0	0
ENSG00000241866	0	0	0
ENSG00000263655	0	0	0
ENSG00000141665	0	1	0
ENSG00000075336	265	0	265
ENSG00000260569	0	0	0
ENSG00000243856	0	0	0
ENSG00000166347	874	0	875
ENSG00000206043	0	0	0
ENSG00000235297	13	0	13
ENSG00000259779	0	0	0
ENSG00000187773	0	0	0
ENSG00000133313	2398	1	2398
ENSG00000150656	1	0	1
ENSG00000264340	0	0	0
ENSG00000264247	27	1	27
ENSG00000215421	444	1	445
ENSG00000180011	1527	1	1526
ENSG00000179981	686	7	679
ENSG00000264116	0	0	0
ENSG00000206026	1	0	1
ENSG00000266774	0	0	0
ENSG00000261194	0	0	0
ENSG00000266460	0	0	0
ENSG00000264108	0	0	0
ENSG00000263547	0	0	0
ENSG00000266743	0	0	0
ENSG00000264260	0	0	0
ENSG00000264595	0	0	0
ENSG00000266014	0	0	0
ENSG00000265717	0	0	0
ENSG00000264212	0	0	0
ENSG00000266614	1	0	1
ENSG00000101493	274	0	275
ENSG00000263982	1	1	0
ENSG00000265778	5	2	3
ENSG00000220032	6	1	6
ENSG00000263812	0	0	0
ENSG00000266256	4	0	7
ENSG00000266312	3	6	0
ENSG00000229055	0	0	0
ENSG00000265934	0	0	0
ENSG00000265836	0	0	0
ENSG00000265626	1	0	1
ENSG00000264278	7	0	7
ENSG00000252097	0	0	0
ENSG00000130856	481	0	481
ENSG00000244229	1	1	0
ENSG00000265261	0	0	0
ENSG00000266844	0	6	3
ENSG00000197971	1228	9	1228
ENSG00000265844	0	0	0
ENSG00000166573	0	0	0
ENSG00000264015	0	0	0
ENSG00000199392	0	0	0
ENSG00000264736	0	0	0
ENSG00000264693	0	0	0
ENSG00000271702	0	0	0
ENSG00000252260	0	0	0
ENSG00000265843	0	0	0
ENSG00000264334	0	0	0
ENSG00000199728	0	0	0
ENSG00000266213	0	0	0
ENSG00000265644	0	0	0
ENSG00000265378	0	0	0
ENSG00000201723	0	0	0
ENSG00000266273	0	0	0
ENSG00000266586	0	0	0
ENSG00000265101	0	0	0
ENSG00000263146	0	0	0
ENSG00000256463	1	0	1
ENSG00000166377	1850	2	1848
ENSG00000267655	8	0	8
ENSG00000267628	0	0	0
ENSG00000267015	26	0	26
ENSG00000131196	105	2	103
ENSG00000269679	0	0	0
ENSG00000267287	0	0	0
ENSG00000267409	1	0	1
ENSG00000178412	1	2	1
ENSG00000060069	633	1	634
ENSG00000266901	0	0	0
ENSG00000266924	0	0	0
ENSG00000267780	0	0	0
ENSG00000178342	0	0	0
ENSG00000122490	1092	1	1091
ENSG00000226742	819	20	799
ENSG00000141759	1681	1	1681
ENSG00000267127	3	0	3
ENSG00000101546	171	1	171
ENSG00000261126	4	0	4
ENSG00000266909	0	0	0
ENSG00000101544	1023	0	1023
ENSG00000267270	20	1	19
ENSG00000178184	8	8	0
ENSG00000267251	1	0	1
ENSG00000225373	18	4	18
ENSG00000267588	0	0	0
ENSG00000233630	0	0	0
ENSG00000266945	0	0	0
ENSG00000267310	0	0	0
ENSG00000176695	0	0	0
ENSG00000267792	0	0	0
ENSG00000266971	0	0	0
ENSG00000267616	0	0	0
ENSG00000267290	0	0	0
ENSG00000267237	0	0	0
ENSG00000267639	0	0	0
ENSG00000272098	15	0	15
ENSG00000267029	0	2	0
ENSG00000206082	6	0	7
ENSG00000222329	0	0	0
ENSG00000267600	1	0	1
ENSG00000267305	0	0	0
ENSG00000271846	0	0	0
ENSG00000267447	2	2	0
ENSG00000141934	5050	3	5054
ENSG00000267124	0	65	1
ENSG00000105556	358	5	423
ENSG00000105549	0	3	0
ENSG00000267443	0	0	0
ENSG00000183186	11	3	11
ENSG00000129946	3	6	3
ENSG00000252539	0	0	0
ENSG00000181781	1	3	1
ENSG00000099866	2	2	1
ENSG00000266933	1	21	3
ENSG00000141933	25	7	41
ENSG00000099804	1471	1	1471
ENSG00000197540	1	0	1
ENSG00000267751	76	46	176
ENSG00000172270	19987	105	20038
ENSG00000099822	20	2	23
ENSG00000267036	2	6	0
ENSG00000266939	0	2	0
ENSG00000099821	1016	10	1111
ENSG00000272448	0	101	0
ENSG00000261204	0	0	0
ENSG00000070388	3	2	1
ENSG00000070423	1159	14	1162
ENSG00000267666	1	0	1
ENSG00000070404	1442	1	1441
ENSG00000185198	0	1	0
ENSG00000213726	0	0	0
ENSG00000099864	170	1	169
ENSG00000099812	8405	4	8405
ENSG00000272473	1	0	1
ENSG00000267530	14	0	14
ENSG00000266927	3	0	3
ENSG00000011304	13364	4	13367
ENSG00000265767	0	0	0
ENSG00000129951	0	2	0
ENSG00000263414	0	0	0
ENSG00000172232	1	1	1
ENSG00000196415	6	0	6
ENSG00000197561	0	0	0
ENSG00000197766	118	0	118
ENSG00000175221	1411	26	1392
ENSG00000207507	4	0	4
ENSG00000198858	2221	0	2223
ENSG00000116014	21	1	21
ENSG00000116017	1833	6	1837
ENSG00000267159	2	7	0
ENSG00000065268	979	0	979
ENSG00000269169	0	0	0
ENSG00000266990	0	0	0
ENSG00000116032	4	74	3
ENSG00000182087	2475	1	2550
ENSG00000207357	11	0	11
ENSG00000064666	9238	3	11198
ENSG00000267020	0	1955	1
ENSG00000064687	639	3	637
ENSG00000180448	687	89	637
ENSG00000099817	4855	27	4874
ENSG00000167468	5142	3	5146
ENSG00000064932	1543	2	1542
ENSG00000118046	1746	8	1777
ENSG00000267736	3	0	3
ENSG00000099625	22	38	23
ENSG00000267778	0	0	0
ENSG00000099624	1722	2	1722
ENSG00000167470	1814	2	1816
ENSG00000099622	2117	49	2079
ENSG00000267493	10	6	12
ENSG00000228300	711	0	712
ENSG00000160953	965	5	1106
ENSG00000099617	1112	1	1113
ENSG00000240846	0	1	0
ENSG00000267372	2	2	0
ENSG00000267755	0	142	1
ENSG00000115286	405	2	825
ENSG00000248015	0	421	1
ENSG00000130005	87	0	87
ENSG00000071626	4065	13	4055
ENSG00000267759	4	0	4
ENSG00000115268	12457	10	12451
ENSG00000268798	27	0	27
ENSG00000115266	113	213	8
ENSG00000267317	135	0	199
ENSG00000119559	779	2	823
ENSG00000115257	32	0	32
ENSG00000267715	0	0	0
ENSG00000115255	1404	0	1404
ENSG00000185761	557	2	603
ENSG00000267092	0	46	0
ENSG00000185988	2	2	0
ENSG00000266399	0	0	0
ENSG00000181588	441	6	469
ENSG00000222720	0	31	1
ENSG00000239367	0	0	0
ENSG00000267161	18	1	18
ENSG00000071655	1080	2	1081
ENSG00000267059	0	0	0
ENSG00000266926	2	0	2
ENSG00000127540	451	0	451
ENSG00000071564	5064	41	5052
ENSG00000252933	0	0	0
ENSG00000267073	6	0	6
ENSG00000205922	377	5	376
ENSG00000130270	42	3	43
ENSG00000267007	0	85	0
ENSG00000079313	934	13	1070
ENSG00000223244	0	0	0
ENSG00000267244	8	62	8
ENSG00000267125	0	212	0
ENSG00000129911	536	1	748
ENSG00000267141	1	1	0
ENSG00000261526	7	2	22
ENSG00000267232	0	15	0
ENSG00000129968	578	2	579
ENSG00000227500	1476	2	1478
ENSG00000213638	16	0	16
ENSG00000198683	0	0	0
ENSG00000133275	2055	6	2052
ENSG00000180846	1	1	1
ENSG00000133243	2530	14	2975
ENSG00000267283	3	458	3
ENSG00000265900	0	0	0
ENSG00000267180	0	0	0
ENSG00000099875	5123	1	5124
ENSG00000172081	621	1	622
ENSG00000099840	6	4	5
ENSG00000065000	5897	26	5875
ENSG00000104885	1287	31	1504
ENSG00000267122	0	141	1
ENSG00000104886	1640	214	1650
ENSG00000221411	0	0	0
ENSG00000104897	1549	1	1672
ENSG00000104899	17	0	17
ENSG00000267021	0	0	0
ENSG00000167476	5	3923	7
ENSG00000104904	11586	7	15530
ENSG00000188305	2	0	2
ENSG00000220008	1	0	1
ENSG00000130332	1397	3	1396
ENSG00000005206	1069	1	1106
ENSG00000273309	2	2	1
ENSG00000273116	3	34	0
ENSG00000178297	7	38	1
ENSG00000099800	2104	0	2138
ENSG00000176619	10606	5	10611
ENSG00000267201	11	0	11
ENSG00000099860	761	2	761
ENSG00000252962	0	0	0
ENSG00000176533	1	1	0
ENSG00000105694	0	0	0
ENSG00000267412	0	2	0
ENSG00000267214	0	0	0
ENSG00000267749	0	0	0
ENSG00000176490	1	0	1
ENSG00000267001	0	0	0
ENSG00000261342	2	0	2
ENSG00000141873	305	1	307
ENSG00000104969	3454	1	3460
ENSG00000172009	1430	5	1427
ENSG00000172006	98	2	97
ENSG00000186300	140	3	145
ENSG00000267063	0	5	0
ENSG00000172000	1	0	1
ENSG00000263997	0	0	0
ENSG00000267398	0	0	0
ENSG00000266938	0	0	0
ENSG00000171970	112	5	146
ENSG00000253392	1	36	3
ENSG00000175691	94	0	96
ENSG00000104953	37	22	37
ENSG00000065717	20	1	20
ENSG00000267469	0	3595	1
ENSG00000104964	3831	5	7415
ENSG00000088256	2531	25	3970
ENSG00000267139	0	719	6
ENSG00000267688	0	685	4
ENSG00000266944	0	0	0
ENSG00000060558	487	5	611
ENSG00000267551	0	128	0
ENSG00000125910	10	0	10
ENSG00000125912	3969	0	3970
ENSG00000161082	1	0	1
ENSG00000267448	0	0	0
ENSG00000141905	413	3	412
ENSG00000095932	422	2	420
ENSG00000129932	278	1	277
ENSG00000264159	0	0	0
ENSG00000105325	1710	12	1719
ENSG00000252408	0	0	0
ENSG00000161091	1438	137	1846
ENSG00000183397	70	131	8
ENSG00000267436	0	344	3
ENSG00000267231	0	0	0
ENSG00000266959	1	0	1
ENSG00000064961	2202	3	2301
ENSG00000179855	3	3	0
ENSG00000006638	1	0	1
ENSG00000226800	4	258	1
ENSG00000105298	431	6	680
ENSG00000186111	1034	4	1030
ENSG00000267304	0	0	0
ENSG00000105289	4405	5	4401
ENSG00000011132	273	2	284
ENSG00000267205	0	11	0
ENSG00000267138	1	0	1
ENSG00000183617	596	0	596
ENSG00000173976	0	1	0
ENSG00000267148	0	0	0
ENSG00000007264	0	0	0
ENSG00000105278	0	0	0
ENSG00000266989	0	0	0
ENSG00000167654	0	0	0
ENSG00000266627	0	0	0
ENSG00000077009	0	0	0
ENSG00000167657	660	0	660
ENSG00000207733	0	0	0
ENSG00000167658	87861	74	87820
ENSG00000206775	0	0	0
ENSG00000105229	609	6	605
ENSG00000205147	2	0	2
ENSG00000178951	2825	12	2820
ENSG00000268670	3	0	3
ENSG00000126934	3823	2	3822
ENSG00000060566	18	1	17
ENSG00000077463	448	2	447
ENSG00000089847	7	3	7
ENSG00000266223	0	0	0
ENSG00000105246	1	2	1
ENSG00000105248	411	1	412
ENSG00000105251	75	1	75
ENSG00000167664	1	0	1
ENSG00000105255	0	5	0
ENSG00000178078	2469	0	2470
ENSG00000269425	4	2	4
ENSG00000008382	312	2	653
ENSG00000269807	0	96	0
ENSG00000267938	0	0	0
ENSG00000269318	5	251	1
ENSG00000141985	4093	11	5101
ENSG00000267980	2	1020	2
ENSG00000167670	1422	10	1570
ENSG00000267255	0	152	0
ENSG00000167671	2436	17	2617
ENSG00000266437	0	0	0
ENSG00000267030	0	4	1
ENSG00000267769	1	191	1
ENSG00000267011	3	2	1
ENSG00000264407	0	0	0
ENSG00000167674	1629	14	1621
ENSG00000220693	0	1	0
ENSG00000167676	49	7	44
ENSG00000214456	11	0	11
ENSG00000267385	1	0	1
ENSG00000171236	137	1	136
ENSG00000167680	7	0	7
ENSG00000263974	0	1	0
ENSG00000267408	0	0	0
ENSG00000185361	1736	19	2176
ENSG00000074842	2194	2	2193
ENSG00000268565	0	443	3
ENSG00000142002	3274	9	3927
ENSG00000205790	1	662	0
ENSG00000266209	0	0	0
ENSG00000176840	1	0	1
ENSG00000207630	0	0	0
ENSG00000268536	0	0	0
ENSG00000141965	1	5	943
ENSG00000269604	0	943	1
ENSG00000127666	595	0	595
ENSG00000267484	0	1067	0
ENSG00000105355	3403	1	4471
ENSG00000264899	0	0	0
ENSG00000221535	0	0	0
ENSG00000205784	1	1	0
ENSG00000034063	1793	4	1795
ENSG00000263409	0	0	0
ENSG00000127663	1289	2	1290
ENSG00000105426	2	1	2
ENSG00000267550	0	0	0
ENSG00000239524	1	0	1
ENSG00000266694	0	0	0
ENSG00000105428	0	0	0
ENSG00000223573	21	3	21
ENSG00000233270	23	0	23
ENSG00000130254	1084	6	1080
ENSG00000160633	2509	9	2501
ENSG00000130255	9977	41	9977
ENSG00000174917	946	2	954
ENSG00000167733	36	9	37
ENSG00000196365	3515	18	3535
ENSG00000174898	1	0	1
ENSG00000212123	16	1	16
ENSG00000267157	0	0	0
ENSG00000141994	603	2	601
ENSG00000263995	0	0	0
ENSG00000171119	16	1	15
ENSG00000156413	39	1	39
ENSG00000171124	283	0	285
ENSG00000267709	1	2	0
ENSG00000130383	0	0	0
ENSG00000267740	0	0	0
ENSG00000174886	127	0	127
ENSG00000266941	0	37	0
ENSG00000267314	0	0	0
ENSG00000187650	79	9	70
ENSG00000267571	1	12	3
ENSG00000105519	1176	36	1157
ENSG00000031823	1586	1	1586
ENSG00000266983	4	2	2
ENSG00000087903	298	0	300
ENSG00000267262	0	0	0
ENSG00000267589	0	0	0
ENSG00000267299	0	0	0
ENSG00000130377	2	4	0
ENSG00000267415	0	0	0
ENSG00000267427	934	1	935
ENSG00000130382	909	4	905
ENSG00000267563	0	1	0
ENSG00000167769	0	0	0
ENSG00000269802	0	3	0
ENSG00000125656	850	1	853
ENSG00000125652	513	1	513
ENSG00000125650	67	4	63
ENSG00000125651	2534	22	2513
ENSG00000269444	0	0	0
ENSG00000214347	0	0	0
ENSG00000088247	6563	3	6562
ENSG00000266722	0	0	0
ENSG00000181240	1	1	1
ENSG00000125648	4314	1	4316
ENSG00000130545	728	0	826
ENSG00000205744	1601	1460	237
ENSG00000104833	9	0	9
ENSG00000268203	0	0	0
ENSG00000268191	0	0	0
ENSG00000125657	329	3	329
ENSG00000268742	0	0	0
ENSG00000269546	0	0	0
ENSG00000199223	0	0	0
ENSG00000125726	44	1	45
ENSG00000268785	6	5	3
ENSG00000125735	6	2	5
ENSG00000125730	101	2	100
ENSG00000125734	1401	0	1401
ENSG00000125733	2153	5	2364
ENSG00000269680	7	213	5
ENSG00000125731	763	5	760
ENSG00000141968	0	2	0
ENSG00000174837	0	0	0
ENSG00000265353	0	0	0
ENSG00000269385	0	0	0
ENSG00000268758	0	0	0
ENSG00000268845	0	0	0
ENSG00000269761	0	0	0
ENSG00000204752	0	0	0
ENSG00000196589	0	0	0
ENSG00000237247	0	0	0
ENSG00000205718	0	0	0
ENSG00000230522	0	0	0
ENSG00000182315	0	0	0
ENSG00000130544	106	9	97
ENSG00000269163	0	0	0
ENSG00000171105	1612	1	1613
ENSG00000266483	0	0	0
ENSG00000265748	0	0	0
ENSG00000263264	2	2	1
ENSG00000268861	0	0	0
ENSG00000267852	2	1	2
ENSG00000104880	1423	3	1420
ENSG00000104883	77	2	76
ENSG00000198723	32	1	31
ENSG00000267952	0	0	0
ENSG00000198816	245	0	280
ENSG00000269371	0	37	0
ENSG00000090674	243	0	243
ENSG00000268614	0	0	0
ENSG00000032444	1367	1	1368
ENSG00000076826	1119	1	1118
ENSG00000076924	1562	1	1563
ENSG00000229833	25	2	27
ENSG00000268400	0	0	0
ENSG00000174788	4	13	6
ENSG00000268204	4	0	4
ENSG00000076944	713	1	713
ENSG00000269228	2	0	2
ENSG00000104918	0	0	0
ENSG00000183019	0	4	0
ENSG00000269711	0	0	0
ENSG00000181029	1	0	1
ENSG00000104921	0	0	0
ENSG00000182566	0	3	0
ENSG00000090659	0	0	0
ENSG00000242636	0	0	0
ENSG00000104938	0	1	0
